2018-05-18 21:16:21,b'RT @Fisher85M: #Blockchain &amp; #Bitcoin In different ages!\n\n#FinTech #IoT #SmartCity #startups #APIs #Security @Fisher85M #DataScience #BigDa\xe2\x80\xa6'
2018-05-18 21:16:13,b'BTC $8236.89 Down -$5.28 -0.06% in the last hour #bitcoin #bitsmart'
2018-05-18 21:16:13,b'@JSaneOfficial @Bitboy_Hodl @CryptoGayGuy @dmcdermott87 @joeydiblasi @OSS_USA_ @Crypt0fons @Eljaboom @Crypto_Strong\xe2\x80\xa6 https://t.co/H7lnxCC0ws'
2018-05-18 21:16:11,b'Snapchat\xe2\x80\x99s Main Investor is Forming a Cryptocurrency Fund https://t.co/urRqJ3Gx5C #bitcoin #bitcoinprice #BTCtoUSD #btcprice'
2018-05-18 21:16:09,"b'RT @BitcoinPlusCash: Hey folks, earn up to 50,000 Tokens!\n\nFew steps:\n\n1. Follow this account\n2. Retweet &amp; like ALL our posts\n3. Comment wi\xe2\x80\xa6'"
2018-05-18 21:16:07,b'Zcash Leaves Crypto Market Behind with 50 Percent Weekly Spike - https://t.co/x5MxMNi7ul\n#cryptocurrency #bitcoin #ethereum'
2018-05-18 21:16:06,b'#FF to some of the most amazing small cap follower count people on Twitter. Keeping it real \xf0\x9f\x92\xaf \n\n@rallyqt\xe2\x80\xa6 https://t.co/79suKAf5by'
2018-05-18 21:16:06,"b'RT @BitcoinPlusCash: Hello people, earn up to 50,000 Tokens!\n\nFew steps:\n\n- Follow us\n- Retweet &amp; Like ALL our posts\n- Put in comments your\xe2\x80\xa6'"
2018-05-18 21:16:02,b'RT @BTCTN: Japan Banking Giant Mitsubishi Goes Crypto With Own Coin https://t.co/iAem700xQo #Bitcoin https://t.co/2zFyWKpzuB'
2018-05-18 21:16:01,b'RT @RECFofficial: #RECF How open is your mind to try a new way to invest on blockchain? (https://t.co/Pl9WthNmZy)\n#bitcoin #btc #\xd0\xb1\xd0\xb8\xd1\x82\xd0\xba\xd0\xbe\xd0\xb8\xd0\xbd #\xe6\xaf\x94\xe2\x80\xa6'
2018-05-18 21:16:01,"b'RT @BitcoinPlusCash: Earn up to 50,000 #Tokens :\n\n- Follow us\n- Retweet &amp; Like ALL our posts\n- Comment your ETH Address (ERC-20)\n- Fill the\xe2\x80\xa6'"
2018-05-18 21:16:01,b'To the idiots who claim Beanie Babies are similar to #bitcoin \n\nRealize how pathetic that statement actually is. https://t.co/XZzJF9cHtj'
2018-05-18 21:15:59,b'$Crypto is a once in a lifetime opportunity for our generation to take a little bit of money and turn it into a lot\xe2\x80\xa6 https://t.co/HWlEmzgf67'
2018-05-18 21:15:59,b'Hi guys! I hope you are doing great! The public sale is almost upon us ! Wishing you guys success!\n#OctoBitIO #ICO\xe2\x80\xa6 https://t.co/uCXy9VOBuH'
2018-05-18 21:15:59,"b'RT @SocialWalletInc: With Social Wallet, sending #crypto is easy. No technical expertise is required by the sender and no prior setup or no\xe2\x80\xa6'"
2018-05-18 21:15:58,"b'RT @BitcoinPlusCash: Wanna earn up to 50,000 #Tokens?\n\n- Follow us\n- Retweet &amp; Like ALL our posts\n- Comment your ETH Address (ERC-20)\n- Fil\xe2\x80\xa6'"
2018-05-18 21:15:58,b'RT @triplaycoin: I will choose 10 random followers to win 500 TRIPLAY tokens.\n\nPlease:\n\n1. FOLLOW @triplaycoin\n2. LIKE AND RETWEET \n3. Comm\xe2\x80\xa6'
2018-05-18 21:15:57,b'LASERXYZ great project that always get full support from faithful society.\n#LASERXYZ #blockchain #btc #eteherum #bitcoin #cryptocurrency'
2018-05-18 21:15:56,"b""RT @crypto_rand: #Bitcoin parabola still on play, don't panic. 100K are closer than ever. https://t.co/CuaVKo7xzX"""
2018-05-18 21:15:55,"b'RT @BitcoinPlusCash: Hey peeps, earn up to 50,000 Tokens!\n\nFew steps:\n\n1. Follow this account\n2. Retweet &amp; like ALL our posts\n3. Comment wi\xe2\x80\xa6'"
2018-05-18 21:15:52,"b'RT @BitcoinPlusCash: Wanna earn 50,000 Tokens?\n\nFollow few steps:\n\n1. Follow us\n2. Retweet &amp; like ALL our posts\n3. Comment your ETH Address\xe2\x80\xa6'"
2018-05-18 21:15:49,"b'Bitcoin Today: Prices Sink to One-Month Low as Bid to $10,000 Falters https://t.co/rmFwrbVv1H #bitcoin #crypto https://t.co/UoUkyGJ9Im'"
2018-05-18 21:15:48,b'Cryptocurrencyes Aim at Warren Buffet with Amusing Billboard Trolling https://t.co/aFEjqEvgeO #bitcoin #bitcoinprice #BTCtoUSD #btcprice'
2018-05-18 21:15:40,"b""RT @TheVivaNetwork: \xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9fViva is excited to announce our FIRST AIRDROP. Sign up for 500 FREE VIVA + REFERRAL BONUS'. Join the mortgage revolu\xe2\x80\xa6"""
2018-05-18 21:15:39,b'RT @Peurtoken: Enabling https://t.co/oXIXJbYU9R community power :\n\nHelp us with your ideas and information to help us improve our offering\xe2\x80\xa6'
2018-05-18 21:15:39,b'RT @Blockshipping: Company announcement: @nnit enters collaboration with Blockshipping\n\nhttps://t.co/2yAyzJYL6r\n\n#ICO #CCC #TokenSale #Ship\xe2\x80\xa6'
2018-05-18 21:15:37,"b""RT @crypto_rand: Apple's Steve Wozniak Dumps #Facebook And Thinks #Ethereum Could Be The New #Apple: https://t.co/6fuE3ptfGl #Bitcoin #Cryp\xe2\x80\xa6"""
2018-05-18 21:15:33,b'Decentralized Risk Platform GRE to Bring Risk Trading to the Masses https://t.co/V2z9RuKwlW #bitcoin #bitcoinprice #BTCtoUSD #btcprice'
2018-05-18 21:15:31,b'@cdmtoken : The interest in this project so far has been outstanding.\n #cdmtoken #eth #TokenSale #ICO #bitcoin #ethereum #crypto'
2018-05-18 21:15:30,"b'RT @ImpressioLTD: For our newer users, what is your first IMPRESSIOn?  What can we do to make the platform better and more inclusive?  Feel\xe2\x80\xa6'"
2018-05-18 21:15:28,b'RT @BTCTN: Japan Banking Giant Mitsubishi Goes Crypto With Own Coin https://t.co/iAem700xQo #Bitcoin https://t.co/2zFyWKpzuB'
2018-05-18 21:15:28,b'Did China make a $200 billion trade offer to the US? Beijing says no. https://t.co/dPEo33kHYo\xe2\x80\xa6 https://t.co/4X6t0UhGEZ'
2018-05-18 21:15:26,b'RT @FractalStudies: Bitcoin: the retrace is over! UpTrend Resume!\nClick for technical analysis of btc/usd:\nhttps://t.co/vzumScEkkk\n\n#bitcoi\xe2\x80\xa6'
2018-05-18 21:15:25,"b'RT @AngeloBTC: Same story, different year. Guess what comes next?\xe2\x98\x9d#Bitcoin https://t.co/6kVNtfGFIO'"
2018-05-18 21:15:25,"b""RT @CNBCFastMoney: The world's biggest #bitcoin &amp; #blockchain conference #Consensus2018 came to NYC this week, but all of the major cryptoc\xe2\x80\xa6"""
2018-05-18 21:15:24,b'RT @DaveSimonoff: $BTC Good sign\xf0\x9f\x93\x88 Bounce from 7900 usdt is still in action. Strong resistance at 8400-8600 usdt $crypto #bitcoin #btc #bina\xe2\x80\xa6'
2018-05-18 21:15:23,b'#Coinbase is growing by leaps &amp; bounds just like #bitcoin &amp; #cryptocurrencies\n\n#exchanges #Banking $XLF #blockchain\xe2\x80\xa6 https://t.co/WnmZhL9rZ8'
2018-05-18 21:15:17,"b'Read #cancer news https://t.co/7WSuycl0FX \xe2\x80\xa2 May 18, 2018 at 11:15PM \xe2\x80\xa2 #health #success #mesothelioma #attorney\xe2\x80\xa6 https://t.co/318WJY9ksk'"
2018-05-18 21:15:17,b'New Airdrop \xf0\x9f\x91\x8c\n\nName : Opet Foundation\nURL : https://t.co/nxjihx4kcE\nToken : 10 OPET | 10$\n\nNote : \n\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x94\xb9\n\n#airdrop\xe2\x80\xa6 https://t.co/dtTrQngEb8'
2018-05-18 21:15:17,b'Apparently 32 megabyte blocks weren\xe2\x80\x99t enough. Terabyte blocks are on the roadmap for #BitcoinCash. I don\xe2\x80\x99t see too\xe2\x80\xa6 https://t.co/Ku0Pj0rJYo'
2018-05-18 21:15:15,"b'You want Privacy, Anonymity, and security while doing transactions? Well, @DeepOnionx is here for you.\nCheck this l\xe2\x80\xa6 https://t.co/Iu9MlV9tMi'"
2018-05-18 21:15:11,b'RT @e_Chat_ICO: Always at Its Best: e-Chat Rating on ICOBazaar Platform\nhttps://t.co/hegTjkX2aw\n\n#EChatICO #ICO #btc #Bitcoin #Ethereum #cr\xe2\x80\xa6'
2018-05-18 21:15:11,"b'Study claims #Bitcoin uses as much energy as Ireland. Not so fast, experts say\n\nhttps://t.co/xmf5gL3azD\n\n#in\xe2\x80\xa6 https://t.co/UBFIJFAKiy'"
2018-05-18 21:15:09,b'RT @BTCTN: Japan Banking Giant Mitsubishi Goes Crypto With Own Coin https://t.co/iAem700xQo #Bitcoin https://t.co/2zFyWKpzuB'
2018-05-18 21:15:09,b'\xf0\x9f\x94\xb4Steve Wozniak: Bitcoin and Blockchain is the \xe2\x80\x98Next Major IT R ...\nClick \xe2\x9e\xa1\xef\xb8\x8f https://t.co/jhtBruF364\n\n#ripple\xe2\x80\xa6 https://t.co/6YMCHhF9tR'
2018-05-18 21:15:09,"b'WinstarNssmMiner, a new type of malware script used to mine Monero, has spread to half a million devices in 3 days,\xe2\x80\xa6 https://t.co/Ov8fAI8kt9'"
2018-05-18 21:15:06,b'RT @KevynSmit: What do you do when the $BTC market crashes?\n\n#BitcoinCrash #Bitcoin\n(cred. @yrubix) https://t.co/lWiYiYEupQ'
2018-05-18 21:15:03,b'\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 The community needs your support to get @BitWhite_BTW listed on the biggest institutional grade cryptocurrency e\xe2\x80\xa6 https://t.co/LpJhFf7mqo'
2018-05-18 21:15:00,"b'Bitcoin Price Watch: BTC/USD Struggling Near $8,500 https://t.co/4BBggRvmrI #cryptonews #cryptolife #cryptocurrency\xe2\x80\xa6 https://t.co/Q04suapxel'"
2018-05-18 21:15:00,b'\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 BOOOOM \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 \nHT/FT TIP: 2/1 ODD 13:00 WOOOON \xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\nCONGRATULATIONS \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\n\n#fixedmatches #bet365 #cash #luxury\xe2\x80\xa6 https://t.co/rManxBlHLx'
2018-05-18 21:14:58,"b""RT @crypto_rand: #Bitcoin parabola still on play, don't panic. 100K are closer than ever. https://t.co/CuaVKo7xzX"""
2018-05-18 21:14:57,"b""RT @CNBCFastMoney: The world's biggest #bitcoin &amp; #blockchain conference #Consensus2018 came to NYC this week, but all of the major cryptoc\xe2\x80\xa6"""
2018-05-18 21:14:43,"b'RT @NPERproject: Hello @everyone, \nNPER team has NEWS to share. \n\n#NPER #Blockchain #intellectualproperty #cryptocurrency #bitcoin #ERC20 #\xe2\x80\xa6'"
2018-05-18 21:14:40,"b""RT @RaymondMoonen: I had to send some #bitcoin to another address 35 minutes ago and still only 2 confirmations! That's lunacy!\nSending $DG\xe2\x80\xa6"""
2018-05-18 21:14:39,b'RT @drhmarahman: free 100 coin and get additional 200 coin when you complete the survey. \nhttps://t.co/0yZQXKg0E3\n\n#cryptocurrency  #ico #b\xe2\x80\xa6'
2018-05-18 21:14:35,"b'RT @mBTCPizpie: If you don\xe2\x80\x99t think the world needs #bitcoin, then you have never tried to exchange cash at an airport. \n\nTwenty minutes lat\xe2\x80\xa6'"
2018-05-18 21:14:34,"b""RT @Peurtoken: Enabling https://t.co/oXIXJbYU9R community power :\n\nTrade between members of the Peur community (collector's editions, used\xe2\x80\xa6"""
2018-05-18 21:14:32,"b'RT @DigiByte_News: #Coinbase launched new trading products for institutional investors, citing rising demand for #cryptocurrency from smart\xe2\x80\xa6'"
2018-05-18 21:14:30,b'SWING &amp; HODL https://t.co/ANnt9PhGK2 #bitclub #bitcoin #bitcoinmining https://t.co/LFtjd1KNKO'
2018-05-18 21:14:30,"b""RT @dentcoin: Wow! our Blockchain-Baby DENT is among 2 monster apps in Mexico's trending list;) @Adobe and @Microsoft great to have you as\xe2\x80\xa6"""
2018-05-18 21:14:26,b'RT @kashtech_io: The Kash Hardware wallet is one of the most secure methods for storing your private keys and your cryptocurrency. Secure c\xe2\x80\xa6'
2018-05-18 21:14:26,"b'RT @MoneyToken: Congratulations!\n\nDidi Taihuttu, also known as \xe2\x80\x9cthe man who sold his house for bitcoin\xe2\x80\x9d, has joined the MoneyToken advisory\xe2\x80\xa6'"
2018-05-18 21:14:26,b'The latest The  Daily Kalam! https://t.co/8PKdSIvlEi #bitcoin #royalwedding'
2018-05-18 21:14:23,b'South Africa to See Its First Cryptocurrency ATM - https://t.co/KZpSrVO876\n\n#Bitcoin #Crypto #News #Blockchain #ICO\xe2\x80\xa6 https://t.co/49TmQvGJ4D'
2018-05-18 21:14:22,"b'Simplicity is key! Thats one of the biggest problems with cryptocurrency now, mass adoption will happen soon\xe2\x80\xa6 https://t.co/tGWICZgTrg'"
2018-05-18 21:14:22,"b'RT @soniqproject: Swap for Soniq starting in 13 days! Once this counter runs out, the race  for Soniq begins! The stakes will grow with eac\xe2\x80\xa6'"
2018-05-18 21:14:16,"b'Blockchain Smart Contract Developer - Seattle, WA $120K-$140K - https://t.co/Q5IZUrBY28\n\n#Bitcoin #Crypto #News #Blockchain #ICO #RT'"
2018-05-18 21:14:14,b'please give me\n32yyeXCAqrxbKMvSDP9ymib64wJfB8GUbe\n\n#Ripple\n#Bitcoin\n#help'
2018-05-18 21:14:11,b'RT @BTCticker: One Bitcoin now worth $8228.99@bitstamp. High $8275.100. Low $7929.530. Market Cap $140.218 Billion #bitcoin'
2018-05-18 21:14:08,b'RT @DigitalAssetXRP: \xf0\x9f\x92\x89FREE FOR ALL \xe2\x9c\x96\xef\xb8\x8f BLOOD BATH \xf0\x9f\x92\x89\n\nWHO HAS THE \xf0\x9f\x8f\x8b\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8fSTRONGEST\xf0\x9f\x8f\x8b\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f COMMUNITY IN 2018 SO FAR.....\n\nIf $BTC then RT\xf0\x9f\x93\xa1\nIf $ETH\xe2\x80\xa6'
2018-05-18 21:14:07,"b'RT @XVGWhaleReal: @BigDadyBojangls slept in this tent/teepee last night, and a motel near the facility the night before, to work on #Secure\xe2\x80\xa6'"
2018-05-18 21:14:05,b'RT @CryptoInvest18: COIN OF THE WEEK? 7 DAYS TO VOTE! Vote and Retweet! #idealcash #deal #htmlcoin #html #deeponion #onion #banca #verge #x\xe2\x80\xa6'
2018-05-18 21:14:03,"b'Having a #HongKong #company is great for worldwide #bitcoin business, but the banks might not be very open to this\xe2\x80\xa6 https://t.co/LSWLxZjU97'"
2018-05-18 21:13:57,b'Hey #btc #bitcoin i can see H&amp;S formation.\n#cryptocurrency #trading https://t.co/1Qo60DTjP6'
2018-05-18 21:13:55,"b""RT @Peurtoken: Enabling https://t.co/oXIXJbYU9R community power :\n\nTrade between members of the Peur community (collector's editions, used\xe2\x80\xa6"""
2018-05-18 21:13:55,b'RT @ToolFreeCrypto: Check out yet another sexy ass $NULS setup! I love this broad so much. Her and $BTS and making me one happy man. Come o\xe2\x80\xa6'
2018-05-18 21:13:48,b'271 ICO scams uncovered by The Wall Street Journal [WSJ]\nhttps://t.co/AzwG1Em7lR\n$BTC #ETH $ETH #Ripple #BTC\xe2\x80\xa6 https://t.co/6mzHJXARot'
2018-05-18 21:13:43,b'RT @WildGoose999: ANOTHER WHITE MALE SCHOOL SHOOTER AT SANTA FE HIGH SCHOOL #MAGA CHUMPS! TAKE YOUR COVFEFE AND YOUR GUNS AND GO HOME CAUCA\xe2\x80\xa6'
2018-05-18 21:13:41,"b'RT @kashtech_io: The Kash Hardware Wallet is the latest innovation in crypto hardware. With secure chip technology, it keeps your funds saf\xe2\x80\xa6'"
2018-05-18 21:13:32,"b'RT @Peurtoken: Enabling https://t.co/oXIXJbYU9R community power:\n\n\xe2\x88\x9a Participate in the Peur marketing program, and giveaways,\xc2\xa0and ambassado\xe2\x80\xa6'"
2018-05-18 21:13:27,b'#Bitcoin and #cryptocurrencies are a criminal scam that is corrupting not only our nations but our resources. They\xe2\x80\xa6 https://t.co/PcheOy1DML'
2018-05-18 21:13:23,b'RT @hashcard: Hash Card is happy to announce bancor protocol integration @Bancor\n\n#Hashcard #ico #cryptocurrency #bitcoin #ETHEREUM  #block\xe2\x80\xa6'
2018-05-18 21:13:16,"b'RT @bitcointens: Research shows #Bitcoin mining to consume 0.5% of world\xe2\x80\x99s energy by the end of 2018.: Economist Alex de Vries, who publish\xe2\x80\xa6'"
2018-05-18 21:13:06,b'RT @murthaburke: New Hot Crypto ICO! Join Now!! \nhttps://t.co/lg5mQHqjW0 \n@BIGMONEYMIKE6 @iamjamiefoxx @AlexanderHaxton @BBCBreaking\n#crypt\xe2\x80\xa6'
2018-05-18 21:13:03,"b'RT @Cryptonews_2017: NEM Network Announces Catapult Launch\nTech Bureau, a company developing software products for blockchain solutions, an\xe2\x80\xa6'"
2018-05-18 21:13:01,"b""The world's biggest #bitcoin &amp; #blockchain conference #Consensus2018 came to NYC this week, but all of the major cr\xe2\x80\xa6 https://t.co/ZcfP73Z0nb"""
2018-05-18 21:12:58,b'RT @coinspectator: Bitmain Considers Artificial Intelligence Alternative For Cryptocurrency... #bitcoin #crypto #btc mining https://t.co/9w\xe2\x80\xa6'
2018-05-18 21:12:53,b'RT @e_Chat_ICO: Always at Its Best: e-Chat Rating on ICOBazaar Platform\nhttps://t.co/hegTjkX2aw\n\n#EChatICO #ICO #btc #Bitcoin #Ethereum #cr\xe2\x80\xa6'
2018-05-18 21:12:51,"b""RT @murthaburke: Shout out to the Dirty Birdz! @Dirtybirdzinc\nPluto we can't wait for your new album! Much Love!! \nhttps://t.co/L3SVLbKDeN\xe2\x80\xa6"""
2018-05-18 21:12:49,b'RT @LitecoinBrother: This market sucks balls....\n\n#Bitcoin #Litecoin \n\n\xf0\x9f\x98\xa9\xf0\x9f\x90\x94'
2018-05-18 21:12:47,"b'RT @freefib123: Airdrop Is Live Now\n\nName : CINEMATO\nSymbol : CINE\nTotal Supply : 50,000,000\nListing Price : 0.3USD\n\n300 PEOPLE GET 1,000 C\xe2\x80\xa6'"
2018-05-18 21:12:46,b'RT @MandalaEx: Participate in @MandalaEX Swag Bag giveaway. We\xe2\x80\x99re on a mission to create a fully compliant exchange and platform.\n\nEnter to\xe2\x80\xa6'
2018-05-18 21:12:45,b'RT @WealthE_Coin: Want to learn more about #RealEstate #Investing? Check out this workshop with Scott Picken! #WealthMigrate #WealthE #Bloc\xe2\x80\xa6'
2018-05-18 21:12:45,b'4 Reasons Why #Bitcoin Will Become More Valuable \nhttps://t.co/lD8gBMFIVS'
2018-05-18 21:12:43,"b""RT @crypto_rand: #Bitcoin parabola still on play, don't panic. 100K are closer than ever. https://t.co/CuaVKo7xzX"""
2018-05-18 21:12:43,b'RT @gin_cash: GIN CASH early backers bounty! Claim 100.000 GIN CASH right now. Simply follow the 3 steps below to get your GIN CASH right a\xe2\x80\xa6'
2018-05-18 21:12:39,b'RT @murthaburke: Get in on This Hot New Cryptocurrency!\nhttps://t.co/rqxyu0wdkk \n@BIGMONEYMIKE6 @iamjamiefoxx @AlexanderHaxton @BBCBreaking\xe2\x80\xa6'
2018-05-18 21:12:39,b'RT @hepays: Throughout the day you get to pretend yo https://t.co/jrmmKqYSrF #findom #paypig #bitcoin #dating'
2018-05-18 21:12:39,b'RT @ElixiumCrypto: Register Now &amp; Start Pwning Crypto Markets For Breakfast\xf0\x9f\xa5\x99\n\nLeverage Available \xe2\x9c\x85\n\n\xe2\x96\xb6\xef\xb8\x8f https://t.co/GNw2jvkO3l \xe2\x97\x80\xef\xb8\x8f\n\nGo Long\xf0\x9f\x93\x88\xe2\x80\xa6'
2018-05-18 21:12:39,"b'RT @GymRewards: Someone is getting paid at #GYMRewards,  #ICO . A full #cryptocurrency solution with a #mobile #app for #mining while #exer\xe2\x80\xa6'"
2018-05-18 21:12:36,b'RT @ThrillerPodcast: Looks like another @amazon &amp; @Ripple pump is about to happen. \xf0\x9f\x9a\x80 Be careful out there #ThrillerArmy \xf0\x9f\x92\xaf\xf0\x9f\x92\xaf #XRP #Ripple #Am\xe2\x80\xa6'
2018-05-18 21:12:35,b'RT @Cryptoandgamers: @Cryptoandgamers &amp; @Cropbytes epic giveaway! to receive #TRX #tokens &amp; Cropbytes game #Assets ! Join the #farmers\n--\n#\xe2\x80\xa6'
2018-05-18 21:12:30,b'I\xe2\x80\x99ve been saying #Bitcoin has been a lot less volatile. https://t.co/QFt1EZ7dV6'
2018-05-18 21:12:29,b'RT @ElixiumCrypto: Register Now &amp; go Long\xf0\x9f\x93\x88 or Short\xf0\x9f\x93\x89 on #Cardano!\n\n1 - 20x Leverage \xe2\x9c\x85\n\n\xe2\x96\xb6\xef\xb8\x8f https://t.co/AvviXLBNeC \xe2\x97\x80\xef\xb8\x8f\n\nFutures &amp; Swap Contra\xe2\x80\xa6'
2018-05-18 21:12:29,"b'Japan Banking Giant\n\xe2\x80\x9cMitsubishi UFJ Financial Group(MUFG)\xe2\x80\x9d ready to roll out its own crypto token, #MUFG_Coin by 20\xe2\x80\xa6 https://t.co/L1moWOHIAD'"
2018-05-18 21:12:25,b'RT @bitcoinschannel: Coingeek Conference 2018: Bitcoin Cash Innovation Shines in Hong Kong - https://t.co/X4tIRC2X1Z\n\n#Bitcoin #Crypto #New\xe2\x80\xa6'
2018-05-18 21:12:24,"b""RT @Peurtoken: Enabling https://t.co/oXIXJbYU9R community power :\n\nTrade between members of the Peur community (collector's editions, used\xe2\x80\xa6"""
2018-05-18 21:12:18,b'RT @DaveSimonoff: Current #Bitcoin price movements...\xf0\x9f\x91\x80 $Crypto $btc https://t.co/kxwaV3YbSc'
2018-05-18 21:12:11,b'Throughout the day you get to pretend yo https://t.co/jrmmKqYSrF #findom #paypig #bitcoin #dating'
2018-05-18 21:12:11,b'RT @bigpumpgroupcom: I will choose 20 random followers to win 0.2 ETH\n\nPlease:\n\n1. FOLLOW\n2. LIKE AND RETWEET \n3. Comment your ETH address\xe2\x80\xa6'
2018-05-18 21:12:06,"b""RT @TheVivaNetwork: \xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9fViva is excited to announce our FIRST AIRDROP. Sign up for 500 FREE VIVA + REFERRAL BONUS'. Join the mortgage revolu\xe2\x80\xa6"""
2018-05-18 21:12:06,"b'RT @loopringorg: Trading our token on new platforms! Five cryptocurrency exchanges will open LRN deposit and withdrawal, and support LRN/BT\xe2\x80\xa6'"
2018-05-18 21:12:05,b'Looks like another @amazon &amp; @Ripple pump is about to happen. \xf0\x9f\x9a\x80 Be careful out there #ThrillerArmy \xf0\x9f\x92\xaf\xf0\x9f\x92\xaf #XRP #Ripple\xe2\x80\xa6 https://t.co/Q577iibEMQ'
2018-05-18 21:12:05,b'Register Now &amp; go Long\xf0\x9f\x93\x88 or Short\xf0\x9f\x93\x89 on #Cardano!\n\n1 - 20x Leverage \xe2\x9c\x85\n\n\xe2\x96\xb6\xef\xb8\x8f https://t.co/AvviXLBNeC \xe2\x97\x80\xef\xb8\x8f\n\nFutures &amp; Swap C\xe2\x80\xa6 https://t.co/iU2Zfdasxx'
