2018-05-11 21:35:03,"b'RT @syscoin: $SYS/$EUR trades are now available on #Netherlands -based exchange @litebiteu (https://t.co/4QHYIJb0aJ), with many FIAT fundin\xe2\x80\xa6'"
2018-05-11 21:35:00,b'For $BTC there is still everything in place for the long run. But I think we are heading for rough waters on our co\xe2\x80\xa6 https://t.co/C8qGjDs2m3'
2018-05-11 21:34:57,b'RT @CrwdfundX: Check out why our CEO @darrenmarble thinks Warren Buffett is wrong About Bitcoin-https://t.co/T1sbYJT0B9 @Forbes #Crypto #In\xe2\x80\xa6'
2018-05-11 21:34:56,b'RT @Peurtoken: https://t.co/oXIXJbYU9R marketplace service provider benefit:\n\n\xe2\x88\x9a Service provider protection insurance available through Peu\xe2\x80\xa6'
2018-05-11 21:34:54,b'The future of the Cryptocurrency world and digital wallet is remarkable and totally life transforming.\xe2\x80\xa6 https://t.co/4JdedxIhgh'
2018-05-11 21:34:52,b'RT @armindom: How work has evolved. A clear evidence in the startup environment.\nvia @chessmediagroup @armindom #work  #openbanking #digita\xe2\x80\xa6'
2018-05-11 21:34:52,"b'RT @coinlayers: Get ready for the pre-launch, and Register to get amazing bonuses.\n#cryptocurrency \n#BlockChain \n#Bitcoin \n#ethereum \n#Elec\xe2\x80\xa6'"
2018-05-11 21:34:50,b'RT @TheCryptoTimes_: Ethereum Futures Go Live on UK Trading Platform.\n\nDigital trading service Crypto Facilities is launching ethereum futu\xe2\x80\xa6'
2018-05-11 21:34:48,"b'RT @coinlayers: The pre-launch phase of the CoinLayers exchange and the ICO of LayersToken are starting on 11th May , 2018. Get amazing rew\xe2\x80\xa6'"
2018-05-11 21:34:47,b'RT @armindom: When Open Banking joins Cloud-Based Personal Wealth\nhttps://t.co/We8hz0P4D4\n@FinStd @armindom @Macquarie @myprosperity #openb\xe2\x80\xa6'
2018-05-11 21:34:43,"b'RT @Mansa_Godson: That moment when you realize \n\nthe #Bitcoin #DeathCross happened at 6k \n\nthen it bounced instead,\n\nAnd then the #GoldenCr\xe2\x80\xa6'"
2018-05-11 21:34:42,b'RT @Peurtoken: https://t.co/oXIXJbYU9R marketplace service provider benefit:\n\n\xe2\x88\x9a Service provider protection insurance available through Peu\xe2\x80\xa6'
2018-05-11 21:34:40,b'RT @EthereumCore: Available now: Amazing #EthereumClassic wallpaper !\n\n- 100% FREE #CreativeCommons Zero (CC0)\n- Very huge #image collectio\xe2\x80\xa6'
2018-05-11 21:34:40,"b'RT @syscoin: $SYS/$EUR trades are now available on #Netherlands -based exchange @litebiteu (https://t.co/4QHYIJb0aJ), with many FIAT fundin\xe2\x80\xa6'"
2018-05-11 21:34:37,b'RT @bigpumpgroupcom: I will choose 20 random followers to win 0.2 ETH\n\nPlease:\n\n1. FOLLOW\n2. LIKE AND RETWEET \n3. Comment your ETH address\xe2\x80\xa6'
2018-05-11 21:34:37,b'RT @skins2come: Giveaway Train! #1\n1 Winner - 10 Minutes -  1000 SFT!\n\n\xf0\x9f\x91\x89RT this!\n\xf0\x9f\x91\x89Share with a Homie for a extra Win Ticket!\n\n#eth #giveawa\xe2\x80\xa6'
2018-05-11 21:34:35,"b'RT @BoonTechUSA: BOON Airdrop! 500,000 BOON give away!\n\n* Free Micro Job Platform like @fiverr and @Upwork \n* Official IBM Partner \n\nGo to\xe2\x80\xa6'"
2018-05-11 21:34:34,"b""#Bitcoin2014 - Feat. Presentation Europe's Digital Economy by Lu... https://t.co/lWloyaGaN6 #bitcoin #cryptocurrency https://t.co/S4f9zoEo9k"""
2018-05-11 21:34:30,b'RT @bethereumteam: Our new Bounty Betting game has been very well received among our community - nearly 1000 bets placed within the first 2\xe2\x80\xa6'
2018-05-11 21:34:27,b'My bill to go back to college is $500. I https://t.co/4KcCPFn831 #findom #paypig #bitcoin #dating'
2018-05-11 21:34:21,b'RT @ElixiumCrypto: You will soon be able to use your https://t.co/ZrfIwrZH7j account to do copy #Trading\njust like you can already do with\xe2\x80\xa6'
2018-05-11 21:34:19,"b""RT @Fullbeerbottle: Ever have moments when you've got nothing to do? Use that time to learn/research. \xf0\x9f\x8d\xba\n\nThere are:\nHundreds of podcasts\nTh\xe2\x80\xa6"""
2018-05-11 21:34:19,b'RT @NodeInvestor: Bounces have been elusive so far but with oversold conditions on all the shorter time-frames and prices at the next suppo\xe2\x80\xa6'
2018-05-11 21:34:19,"b'Research firm sees upward trajectory for Bitcoin to $36,000 -  #Bitcoin $COIN #BitcoinCash #blockchain #Ethereum\xe2\x80\xa6 https://t.co/2jFzkguM5I'"
2018-05-11 21:34:14,b'@MZietzke @ProfFaustus @PeterRizun @GaravagliaJuan @deadalnix @xcsler @GAndrewStone @JoelKatz @spudowiar I understa\xe2\x80\xa6 https://t.co/8XpfhQwdUD'
2018-05-11 21:34:11,b'RT @SCW_HTMLcoin: Love how the HTMLcoin team is making us winners. \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\n\n#crypto #cryptocurrency #cryptocurrencies #altcoin #altcoins #steem\xe2\x80\xa6'
2018-05-11 21:34:02,"b""Many seem to believe that #Bitcoin is up for a bounce. \n\nAnd let's be clear: a bounce. Buy now, sell soon. No rever\xe2\x80\xa6 https://t.co/UomCxx919S"""
2018-05-11 21:34:01,b'RT @armindom: THE BLOCKCHAIN IN #BANKING REPORT: The future of blockchain solutions and technologies \nhttps://t.co/D079S4Hzr5\n@SarahKocians\xe2\x80\xa6'
2018-05-11 21:33:56,b'We welcome @djwout_official to the @bitcoinference. @djwout_official is known from @tomorrowland. Tickets are avail\xe2\x80\xa6 https://t.co/SnzKbyCzlu'
2018-05-11 21:33:49,"b'RT @coinlayers: Get ready for the pre-launch, and Register to get amazing bonuses.\n#cryptocurrency \n#BlockChain \n#Bitcoin \n#ethereum \n#Elec\xe2\x80\xa6'"
2018-05-11 21:33:49,"b""#Crypto is the people's #revolution and there's nothing in the universe that can stop it. \xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\n\n#cryptocurrency\xe2\x80\xa6 https://t.co/Ibjjx7ypqV"""
2018-05-11 21:33:46,b'RT @armindom: Google Says It Will Open New Cloud Region In Switzerland\n\nhttps://t.co/yMeZ6U0kHn\n\n@dataeconomy  @FintechCH @armindom #openba\xe2\x80\xa6'
2018-05-11 21:33:46,"b'RT @coinlayers: The pre-launch phase of the CoinLayers exchange and the ICO of LayersToken are starting on 11th May , 2018. Get amazing rew\xe2\x80\xa6'"
2018-05-11 21:33:43,"b'Looks like #Bitcoin price fell again, moments after my last post, warning of another wave down incoming.\nBe cautiou\xe2\x80\xa6 https://t.co/XZcu9zy9Pf'"
2018-05-11 21:33:41,b'RT @bethereumteam: Our new Bounty Betting game has been very well received among our community - nearly 1000 bets placed within the first 2\xe2\x80\xa6'
2018-05-11 21:33:41,b'RT @CryptoBoomNews: All new Huawei phones (3rd largest smartphone maker) will come with a pre-installed #bitcoin wallet \xf0\x9f\x9a\x80 \n\nhttps://t.co/FO\xe2\x80\xa6'
2018-05-11 21:33:41,"b""Heads up! \nIt's on sale! \n#bitcoin! \xf0\x9f\xa4\x94\xe2\x98\xba\xf0\x9f\x98\x89\xf0\x9f\x98\x8e"""
2018-05-11 21:33:40,b'RT @Xentagz: Armed @officialmcafee talks #Bitcoin (retweet) https://t.co/N9OWyGKibc'
2018-05-11 21:33:33,"b'RT @VIA_NyanNyan: So I heard plebs say Viacoin old website looks ""unpromising"". Here it is, a new astonishing website.\n\n$Via $Doge $Xvg $Dc\xe2\x80\xa6'"
2018-05-11 21:33:27,b'RT @onurgozupek: #cryptocurrency #kriptopara #bitcoin\n$BTC $9011.37 (-3.53%)\n$ETH $736.977 (-3.24%)\n$ETC $19.7989 (-7.87%)\n$WAVES $6.41712\xe2\x80\xa6'
2018-05-11 21:33:25,b'RT @Peurtoken: https://t.co/oXIXJbYU9R marketplace service provider benefit:\n\n\xe2\x88\x9a Service provider protection insurance available through Peu\xe2\x80\xa6'
2018-05-11 21:33:21,b'RT @CryptoBoomNews: All new Huawei phones (3rd largest smartphone maker) will come with a pre-installed #bitcoin wallet \xf0\x9f\x9a\x80 \n\nhttps://t.co/FO\xe2\x80\xa6'
2018-05-11 21:33:20,"b'With blockchain technology and smart contract, Yumerium will decentralize the payment system by removing middlemen\xe2\x80\xa6 https://t.co/jGdpPcfgZv'"
2018-05-11 21:33:20,b'Roger Ver Predicts Ethereum and Bitcoin Cash Will Outrun Bitcoin Soon #ERC20 #Bounty #Bitcoin #Etherium #Crypto\xe2\x80\xa6 https://t.co/Nc7wtwaTfo'
2018-05-11 21:33:14,"b'RT @Mansa_Godson: That moment when you realize \n\nthe #Bitcoin #DeathCross happened at 6k \n\nthen it bounced instead,\n\nAnd then the #GoldenCr\xe2\x80\xa6'"
2018-05-11 21:33:14,b'Only the patient will win this battle #bitcoin #trx #tron #ocn and the like'
2018-05-11 21:33:12,b'RT @bigpumpgroupcom: I will choose 20 random followers to win 0.2 ETH\n\nPlease:\n\n1. FOLLOW\n2. LIKE AND RETWEET \n3. Comment your ETH address\xe2\x80\xa6'
2018-05-11 21:33:03,"b'RT @ProducToken: Time to invest is NOW!\nChange your Bitcoin, Ethereum, Litecoin, Doge or Dash with PRODs to join the 4th industrial revolut\xe2\x80\xa6'"
2018-05-11 21:33:03,b'RT @Cardium_world: Choose the right side! Girls like @Cardium_world ;)\n\n#cardium #sport #fitness #health #cryptocurrencies #cryptocurrency\xe2\x80\xa6'
2018-05-11 21:33:00,b'@FratelliCamisa how about if you start selling parmesan cheese using cryptocurrency to businesses? \n\nPS: Parmesan i\xe2\x80\xa6 https://t.co/HadEn175lv'
2018-05-11 21:32:56,b'The latest #ICO #Buzz! https://t.co/yB83i9Sbgj #cryptocurrency #bitcoin #eth #xrp #blockchain #coin #crypto #bitcoin'
2018-05-11 21:32:52,b'RT @RealKevinBarnes: Industry Experts Predict Bullish Summer \xe2\x80\x93 #Bitcoin &amp; #Ethereum Price Predictions https://t.co/QqZggSQItZ'
2018-05-11 21:32:49,b'@secupp @CNN #JohnMcain LIED to the voters of #Arizona - said he was going to build a fence\n\nHe has a long history\xe2\x80\xa6 https://t.co/48BWMdDv8w'
2018-05-11 21:32:49,b'RT @ObiWanKenoBit: My take on @fundstrat @fundstratQuant Bitcoin price to mining break even analysis and $BTC 2019 $36K price in context of\xe2\x80\xa6'
2018-05-11 21:32:33,b'RT @TipBlockchain: Our CSO Garlam Won representing TIP at #blockchainindo2018.\n\n#Indonesia #TipBlockchainICO #TipBlockchain #TokenSale #ICO\xe2\x80\xa6'
2018-05-11 21:32:33,"b""RT @tvtwocom: It's coming faster than you think. https://t.co/LOGmO1UlW9 // #tvrevolution #crypto #cryptocurrencies #bitcoin #ethereum #blo\xe2\x80\xa6"""
2018-05-11 21:32:31,b'So who was the fool who got all excited a week or so ago about bitcoin hitting 10k? Clue.. it wasn\xe2\x80\x99t me #btc #bitcoin'
2018-05-11 21:32:22,b'Medium \xe2\x80\x93\xc2\xa0The Long Game in Crypto: Why Decentralization Matters https://t.co/PwVbTDSmmN by CremeDeLaCrypto\xe2\x80\xa6 https://t.co/szfdc2gu2q'
2018-05-11 21:32:21,b'RT @hashcard: Hash Card is happy to announce bancor protocol integration @Bancor\n\n#Hashcard #ico #cryptocurrency #bitcoin #ETHEREUM  #block\xe2\x80\xa6'
2018-05-11 21:32:20,b'Bitcoin Price Analysis: Bears Take Bulls to Task with New Low https://t.co/sspAfXHvps #bitcoin #crypto https://t.co/7SFpBzhrMo'
2018-05-11 21:32:17,b'RT @Xentagz: Armed @officialmcafee talks #Bitcoin (retweet) https://t.co/N9OWyGKibc'
2018-05-11 21:32:16,b'RT @ExtrabitLtd: Join the thousands of early-contributors! \xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x91\xa6\xe2\x80\x8d\xf0\x9f\x91\xa6  Get Your Tokens With 30% Bonus !!!\n#Presale #ICO #PreICO #Blockchain #C\xe2\x80\xa6'
2018-05-11 21:32:15,b'RT @MrCryptoIndia: Handy guide for noobs in the #crypto market! \nRT &amp; help them understand the basics! \n#Bitcoin #blockchain https://t.co/4\xe2\x80\xa6'
2018-05-11 21:32:15,b'\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 The community needs your support to get @actioncoin listed on the biggest institutional grade cryptocurrency exc\xe2\x80\xa6 https://t.co/XsX25kxrxA'
2018-05-11 21:32:10,b'DO NOT PANIC! DO NOT SELL! #Crypto is stable and solid! Our community is strong! This is last fall before 10k! Some\xe2\x80\xa6 https://t.co/s4SCK4J9VC'
2018-05-11 21:32:09,b'Maybe I can make you feel worthy. Feel l https://t.co/wJF3KxFC8X #findom #paypig #bitcoin #dating'
2018-05-11 21:32:09,b'Science Inc. adds cryptocurrency micro-invest app Cred to portfolio https://t.co/UW89KDUvBt #bitcoin #hodl #cryptocurrency #blockchain'
2018-05-11 21:32:06,"b'RT @acuitytec: With all these regulations coming fast, get protected with our KYC solutions at Acuitytec. #WeAreTheSolution #RiskManagement\xe2\x80\xa6'"
2018-05-11 21:32:03,b'RT @crypto_rand: Looks like @BillGates found the way to short #Bitcoin'
2018-05-11 21:32:01,b'Check out why our CEO @darrenmarble thinks Warren Buffett is wrong About Bitcoin-https://t.co/T1sbYJT0B9 @Forbes\xe2\x80\xa6 https://t.co/dfifx8gjDi'
2018-05-11 21:32:00,"b'RT @TechBalt: LIVE at 2PM EST- This week in #Bitcoin- 5-11-2018- @TraceMayer, @gamaroff, @BTCbenny, Upbit FUD &amp; more!  https://t.co/hGE5zIS\xe2\x80\xa6'"
2018-05-11 21:31:56,b'RT @ImpressioLTD: Impressio would like to remind all French investors that all cryptocurrency gains in the country will now be considered c\xe2\x80\xa6'
2018-05-11 21:31:44,b'$BTC #Bitcoin divergence on the M3 chart. https://t.co/vYE2Zv6cW2'
2018-05-11 21:31:44,"b'RT @ProducToken: The MORE you INVEST, the HIGHER is your BONUS ! \nUP to 35% \xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\nINVEST NOW -&gt; https://t.co/4So9Aym8Gn    \n\n#crypto #tokensa\xe2\x80\xa6'"
2018-05-11 21:31:42,b'RT @Freetoken_: \xf0\x9f\x8d\x80Get free 5 #ETH on the following airdrop: \xf0\x9f\x8d\x80\n\n\xe2\x84\xb9\xef\xb8\x8fSign Up https://t.co/nvvy7myK6A  \n\xe2\x84\xb9\xef\xb8\x8fComplete all steps of the form\n\n#CRYPTO\xe2\x80\xa6'
2018-05-11 21:31:41,b'#XYO #geolocation#Crypto #Blockchain  #ether #ethereum #bitcoin #cryptocurrency  #ICO  #tokensale https://t.co/lRcZ7fpFLp'
2018-05-11 21:31:40,b'Ep. #540- Intervieweiser of \xe2\x80\x98The Keiser Report\xe2\x80\x99! (There\xe2\x80\x99s a MAXCoin??!) https://t.co/YgpCW9s2YK #bitcoin #hodl #cryptocurrency #blockchain'
2018-05-11 21:31:38,b'RT @crypto_rand: Looks like @BillGates found the way to short #Bitcoin'
2018-05-11 21:31:28,"b'Global payments move to second generation blockchain networks, enabling instant payments worldwide like never  befo\xe2\x80\xa6 https://t.co/bUzQwmP4Z1'"
2018-05-11 21:31:19,"b""RT @ProducToken: Meet the Productivist's SEO, Benjamin Pestel !\nJoin the Revolution 4.0 with him -&gt; https://t.co/08yjEvy6Ri \nSOFT CAP reach\xe2\x80\xa6"""
2018-05-11 21:31:17,b'RT @Peurtoken: https://t.co/oXIXJbYU9R marketplace service provider benefit:\n\n\xe2\x88\x9a Service provider protection insurance available through Peu\xe2\x80\xa6'
2018-05-11 21:31:16,b'RT @crypto_rand: Looks like @BillGates found the way to short #Bitcoin'
2018-05-11 21:31:16,"b'RT @CNBCFastMoney: Tune in for Bitcoin Week Part Deux on Fast Money next week, where some of the biggest names in the #crypto space will we\xe2\x80\xa6'"
2018-05-11 21:31:14,b'RT @transfastbit: TransFastBit - Blockchain Based on SMS Transaction Without Internet. Send and Receive Bitcoin overs SMS !\nICO is currentl\xe2\x80\xa6'
2018-05-11 21:31:13,b'RT @Xentagz: Armed @officialmcafee talks #Bitcoin (retweet) https://t.co/N9OWyGKibc'
2018-05-11 21:31:08,"b'Skyllz standardizes and unifies the validation of every skill (professional or not) you acquire, apply or improve o\xe2\x80\xa6 https://t.co/7Le16GfZfp'"
2018-05-11 21:31:07,b'https://t.co/z7tphgOyyc  Report for May 10 #MT4Broker #ForexClub #GoodSystem #GoodTrader #ForexTrader @GlobalFX\xe2\x80\xa6 https://t.co/Ghz4bApp9y'
2018-05-11 21:31:05,b'RT @QuakeMining: Quake Mining is the Revolution in Cryptocurrency Mining!! https://t.co/EWUl7bssVW #QuakeMining #ico #bitcoin #altcoin #cry\xe2\x80\xa6'
2018-05-11 21:31:04,"b'RT @Mansa_Godson: That moment when you realize \n\nthe #Bitcoin #DeathCross happened at 6k \n\nthen it bounced instead,\n\nAnd then the #GoldenCr\xe2\x80\xa6'"
2018-05-11 21:31:04,b'Nasdaq\xe2\x80\x99s CEO is Majorly Bullish Towards Cryptocurrency https://t.co/KAEkeEIo5L #Bitcoin #News'
2018-05-11 21:31:02,b'We have successfully completed testing phase and we are ready to launch new wallet...\n#crypto #cryptonews\xe2\x80\xa6 https://t.co/Q2ZX99pRJs'
2018-05-11 21:31:01,b'RT @ico_dog: We believe that #Crypto is the future! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc People couldn\xe2\x80\x99t see the likes of @WhatsApp @Apple @Spotify being house hold names ba\xe2\x80\xa6'
2018-05-11 21:30:59,b'RT @otppay: OTPPAY : Omni Token Platform for Payments. Reviews:\nhttps://t.co/XU8YZyRpH3 @otppay #crypto #blockchain #bitcoin #ethereum #ICO'
2018-05-11 21:30:58,b'RT @chrishiggins_yt: How to make a quick #cryptocurrency profit! https://t.co/kTB71rzHOK #SHARKOIN #Gambling #Bitcoin #Ethereum #Litecoin #\xe2\x80\xa6'
2018-05-11 21:30:54,b'Ethereum Futures Go Live on UK Trading Platform.\n\nDigital trading service Crypto Facilities is launching ethereum f\xe2\x80\xa6 https://t.co/lke5Gfcu0m'
2018-05-11 21:30:54,"b'RT @bitrewards: Bank Of America called #bitcoin ""Troubling"" and doubted its transparency. #bitmemes #cryptomemes #bitrewards #cryptonews #c\xe2\x80\xa6'"
2018-05-11 21:30:53,b'RT @Ex_Worldex: Worldex Exchange PURA Promotion. #worldex #bitcoin #ETHEREUM https://t.co/7rhc51FCdr'
2018-05-11 21:30:53,"b'RT @GlobalSpy_Eu: Our team will also be attending the NYC VCs, Angels and ICOs event on Wednesday, May 9 2018 in NYC. Check the link below\xe2\x80\xa6'"
2018-05-11 21:30:46,"b'RT @ProducToken: The MORE you INVEST, the HIGHER is your BONUS ! \nUP to 35% \xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\nINVEST NOW -&gt; https://t.co/4So9Aym8Gn    \n\n#crypto #tokensa\xe2\x80\xa6'"
2018-05-11 21:30:46,"b'RT @syscoin: $SYS/$EUR trades are now available on #Netherlands -based exchange @litebiteu (https://t.co/4QHYIJb0aJ), with many FIAT fundin\xe2\x80\xa6'"
2018-05-11 21:30:42,"b""RT @SocialWalletInc: We've built a platform that allows social media accounts to exchange #cryptocurrency, even if the recipient is not exp\xe2\x80\xa6"""
2018-05-11 21:30:42,"b'RT @aantonop: The question is not whether #bitcoin should be regulated,  but whether it *can* be regulated.  The reality is ""No"". The rest\xe2\x80\xa6'"
2018-05-11 21:30:41,"b'RT @ColoLibertarian: Will #bitcoin be as high as $64,000 in 2019? Some analysts believe that $btc can reach these heights next year.\n\n@71Re\xe2\x80\xa6'"
2018-05-11 21:30:33,"b'RT @evecchione75: ""#SegWit is not a scaling solution"", they said. #2MB #bitcoin https://t.co/dmo2eUrwJc'"
2018-05-11 21:30:31,b'@PDATA_Token website https://t.co/7lIzCJ9b6Q #Crypto #Blockchain  #PDATA #Opirium #ethereum #bitcoin\xe2\x80\xa6 https://t.co/L9mw6Ehnls'
2018-05-11 21:30:30,b'Waves Smart Contracts Arrive on the Testnet\n#bitcoin #crypto #news #cryptocurrency\nhttps://t.co/FbQuEb2prS https://t.co/cm8k6OEH3d'
2018-05-11 21:30:30,b'@CNBCFastMoney @BKBrianKelly lmfaoo I guess #bitcoin will now rip since he is saying sell. #HODL #Crypto'
2018-05-11 21:30:26,b'#SUB Price is 0.00006752 (-0.00000183) #BTC / 0.569564 (-0.01626) #USD. Market rank is 77. #substratum #bitcoin #blockchain'
2018-05-11 21:30:25,b'#ADA Price is 0.00003086 (-0.00000026) #BTC / 0.260341 (-0.00193) #USD. Market rank is 7. #cardano #bitcoin #blockchain'
2018-05-11 21:30:25,b'Nvidia Made $289 Million from Cryptocurrency Mining in Q1 https://t.co/qBy09yY441 #bitcoin #hodl #cryptocurrency #blockchain'
2018-05-11 21:30:25,b'#XEM Price is 0.00003719 (-0.00000017) #BTC / 0.313747 (-0.00188) #USD. Market rank is 14. #nem #bitcoin #blockchain'
2018-05-11 21:30:24,b'#DASH Price is 0.0464302 (+0.00010890) #BTC / 391.672 (+1.34100) #USD. Market rank is 13. #dash #bitcoin #blockchain'
2018-05-11 21:30:24,b'#EOS Price is 0.00175945 (+0.00000104) #BTC / 14.8422 (+0.02480) #USD. Market rank is 5. #eos #bitcoin #blockchain'
2018-05-11 21:30:23,b'RT @SocialWalletInc: New #btc forecast alert! https://t.co/nL0vyjTZ2k #bitcoin #ethereum #eth #litecoin #ltc #blockchain #blockchaintechnol\xe2\x80\xa6'
2018-05-11 21:30:22,b'RT @PhilCrypto77: Crypto markets pre-consensus be like... #bitcoin https://t.co/OTExilO7I8'
2018-05-11 21:30:21,b'RT @SubstratumNet: If you missed the Livestream yesterday you can check it out below. \n\nDiscussed are:\n\n1. Open Source Contributions\n2. New\xe2\x80\xa6'
2018-05-11 21:30:21,b'RT @BTCTN: Upgrade Time: Bitcoin Cash 32MB Fork Activates Tuesday https://t.co/gG0wcgWkbg #Bitcoin https://t.co/BfrAwY5bzH'
2018-05-11 21:30:18,"b'Bloomberg reported that from May 11, Huawei mobile phone users can download Bitcoin wallets from mobile phones. In\xe2\x80\xa6 https://t.co/3bev1Jaqle'"
2018-05-11 21:30:13,"b'RT @AiFinTek: AiFinTek -AIRPDROP - CLOSING MAY-13, 23.59 PM,Free Tokens,100$ AFTK TOKEN,50$ AFTK Friend Referral, ttps://goo.gl/forms/eydgT\xe2\x80\xa6'"
